Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-07 19:48:00+00:00,5.250699996948242,5.252099990844727,5.249599933624268,5.250699996948242,0,0,0
2022-02-07 19:49:00+00:00,5.250500202178955,5.252500057220459,5.250199794769287,5.251500129699707,0,0,0
2022-02-07 19:50:00+00:00,5.251200199127197,5.253499984741211,5.250199794769287,5.251500129699707,0,0,0
2022-02-07 19:51:00+00:00,5.2515997886657715,5.252600193023682,5.250100135803223,5.252500057220459,0,0,0
2022-02-07 19:52:00+00:00,5.252699851989746,5.252900123596191,5.250699996948242,5.2519001960754395,0,0,0
2022-02-07 19:53:00+00:00,5.251999855041504,5.252399921417236,5.250100135803223,5.251999855041504,0,0,0
2022-02-07 19:54:00+00:00,5.2519001960754395,5.252099990844727,5.2505998611450195,5.2505998611450195,0,0,0
2022-02-07 19:55:00+00:00,5.251100063323975,5.252999782562256,5.250400066375732,5.2505998611450195,0,0,0
2022-02-07 19:56:00+00:00,5.251200199127197,5.2515997886657715,5.24970006942749,5.250999927520752,0,0,0
2022-02-07 19:57:00+00:00,5.250999927520752,5.2519001960754395,5.25029993057251,5.251699924468994,0,0,0
2022-02-07 19:58:00+00:00,5.251500129699707,5.251999855041504,5.250199794769287,5.251200199127197,0,0,0
2022-02-07 19:59:00+00:00,5.251500129699707,5.252500057220459,5.2505998611450195,5.252500057220459,0,0,0
2022-02-07 20:00:00+00:00,5.2515997886657715,5.2540998458862305,5.251299858093262,5.253200054168701,0,0,0
2022-02-07 20:01:00+00:00,5.2530999183654785,5.25439977645874,5.251699924468994,5.252999782562256,0,0,0
2022-02-07 20:02:00+00:00,5.2530999183654785,5.253600120544434,5.251200199127197,5.252099990844727,0,0,0
2022-02-07 20:03:00+00:00,5.251699924468994,5.253600120544434,5.251100063323975,5.252099990844727,0,0,0
2022-02-07 20:04:00+00:00,5.253399848937988,5.254499912261963,5.252099990844727,5.254000186920166,0,0,0
2022-02-07 20:05:00+00:00,5.2540998458862305,5.254499912261963,5.252200126647949,5.254499912261963,0,0,0
2022-02-07 20:06:00+00:00,5.254499912261963,5.255000114440918,5.252699851989746,5.2530999183654785,0,0,0
2022-02-07 20:07:00+00:00,5.254199981689453,5.256499767303467,5.253600120544434,5.25570011138916,0,0,0
2022-02-07 20:08:00+00:00,5.25600004196167,5.256499767303467,5.254199981689453,5.25600004196167,0,0,0
2022-02-07 20:09:00+00:00,5.25570011138916,5.25570011138916,5.253200054168701,5.254499912261963,0,0,0
2022-02-07 20:10:00+00:00,5.25540018081665,5.25600004196167,5.253600120544434,5.25600004196167,0,0,0
2022-02-07 20:11:00+00:00,5.255099773406982,5.2565999031066895,5.254199981689453,5.25540018081665,0,0,0
2022-02-07 20:12:00+00:00,5.25600004196167,5.256100177764893,5.253900051116943,5.255000114440918,0,0,0
2022-02-07 20:13:00+00:00,5.254499912261963,5.255899906158447,5.253200054168701,5.254300117492676,0,0,0
2022-02-07 20:14:00+00:00,5.255000114440918,5.255899906158447,5.2540998458862305,5.255000114440918,0,0,0
2022-02-07 20:15:00+00:00,5.255000114440918,5.256899833679199,5.2540998458862305,5.256199836730957,0,0,0
2022-02-07 20:16:00+00:00,5.25600004196167,5.256199836730957,5.254199981689453,5.255499839782715,0,0,0
2022-02-07 20:17:00+00:00,5.25540018081665,5.2565999031066895,5.254700183868408,5.256100177764893,0,0,0
2022-02-07 20:18:00+00:00,5.255300045013428,5.256499767303467,5.255300045013428,5.256499767303467,0,0,0
2022-02-07 20:19:00+00:00,5.2555999755859375,5.2571001052856445,5.254700183868408,5.256100177764893,0,0,0
2022-02-07 20:20:00+00:00,5.25570011138916,5.256899833679199,5.254700183868408,5.256100177764893,0,0,0
2022-02-07 20:21:00+00:00,5.256199836730957,5.256199836730957,5.253200054168701,5.255000114440918,0,0,0
2022-02-07 20:22:00+00:00,5.255199909210205,5.25600004196167,5.2530999183654785,5.253600120544434,0,0,0
2022-02-07 20:23:00+00:00,5.253600120544434,5.2546000480651855,5.252699851989746,5.2530999183654785,0,0,0
2022-02-07 20:24:00+00:00,5.254499912261963,5.257500171661377,5.254199981689453,5.2571001052856445,0,0,0
2022-02-07 20:25:00+00:00,5.256999969482422,5.257599830627441,5.255199909210205,5.257599830627441,0,0,0
2022-02-07 20:26:00+00:00,5.257400035858154,5.257999897003174,5.2555999755859375,5.2555999755859375,0,0,0
2022-02-07 20:27:00+00:00,5.256499767303467,5.256899833679199,5.254700183868408,5.256499767303467,0,0,0
2022-02-07 20:28:00+00:00,5.256700038909912,5.2581000328063965,5.25570011138916,5.2571001052856445,0,0,0
2022-02-07 20:29:00+00:00,5.256100177764893,5.257599830627441,5.25570011138916,5.257199764251709,0,0,0
2022-02-07 20:30:00+00:00,5.257500171661377,5.259099960327148,5.256100177764893,5.258699893951416,0,0,0
2022-02-07 20:31:00+00:00,5.258399963378906,5.259500026702881,5.2571001052856445,5.259200096130371,0,0,0
2022-02-07 20:32:00+00:00,5.258900165557861,5.259500026702881,5.257699966430664,5.258999824523926,0,0,0
2022-02-07 20:33:00+00:00,5.258900165557861,5.2596001625061035,5.257599830627441,5.258500099182129,0,0,0
2022-02-07 20:34:00+00:00,5.258500099182129,5.259399890899658,5.25570011138916,5.257299900054932,0,0,0
2022-02-07 20:35:00+00:00,5.256999969482422,5.257599830627441,5.255199909210205,5.257599830627441,0,0,0
2022-02-07 20:36:00+00:00,5.256999969482422,5.257599830627441,5.25570011138916,5.256499767303467,0,0,0
2022-02-07 20:37:00+00:00,5.256800174713135,5.257999897003174,5.255199909210205,5.2555999755859375,0,0,0
2022-02-07 20:38:00+00:00,5.256999969482422,5.267399787902832,5.25570011138916,5.2581000328063965,0,0,0
2022-02-07 20:39:00+00:00,5.259099960327148,5.2596001625061035,5.257699966430664,5.258999824523926,0,0,0
2022-02-07 20:40:00+00:00,5.267399787902832,5.267399787902832,5.257199764251709,5.258999824523926,0,0,0
2022-02-07 20:41:00+00:00,5.259500026702881,5.2596001625061035,5.257599830627441,5.258999824523926,0,0,0
2022-02-07 20:42:00+00:00,5.259099960327148,5.259500026702881,5.257599830627441,5.257599830627441,0,0,0
2022-02-07 20:43:00+00:00,5.258999824523926,5.258999824523926,5.25570011138916,5.257500171661377,0,0,0
2022-02-07 20:44:00+00:00,5.257900238037109,5.2596001625061035,5.256700038909912,5.259500026702881,0,0,0
2022-02-07 20:45:00+00:00,5.2596001625061035,5.2596001625061035,5.257199764251709,5.259500026702881,0,0,0
2022-02-07 20:46:00+00:00,5.259399890899658,5.2596001625061035,5.2571001052856445,5.258999824523926,0,0,0
2022-02-07 20:47:00+00:00,5.259500026702881,5.259500026702881,5.2565999031066895,5.256999969482422,0,0,0
2022-02-07 20:48:00+00:00,5.257400035858154,5.257900238037109,5.256100177764893,5.257500171661377,0,0,0
2022-02-07 20:49:00+00:00,5.256999969482422,5.259099960327148,5.2565999031066895,5.258600234985352,0,0,0
2022-02-07 20:50:00+00:00,5.257999897003174,5.258500099182129,5.255099773406982,5.257900238037109,0,0,0
2022-02-07 20:51:00+00:00,5.257500171661377,5.258600234985352,5.256199836730957,5.257599830627441,0,0,0
2022-02-07 20:52:00+00:00,5.258999824523926,5.260000228881836,5.257199764251709,5.260000228881836,0,0,0
2022-02-07 20:53:00+00:00,5.258600234985352,5.260499954223633,5.257599830627441,5.258500099182129,0,0,0
2022-02-07 20:54:00+00:00,5.258999824523926,5.259099960327148,5.2571001052856445,5.258600234985352,0,0,0
2022-02-07 20:55:00+00:00,5.257599830627441,5.2596001625061035,5.257199764251709,5.258999824523926,0,0,0
2022-02-07 20:56:00+00:00,5.258500099182129,5.259500026702881,5.257199764251709,5.258999824523926,0,0,0
2022-02-07 20:57:00+00:00,5.2581000328063965,5.259099960327148,5.2555999755859375,5.256100177764893,0,0,0
2022-02-07 20:58:00+00:00,5.256499767303467,5.2571001052856445,5.255099773406982,5.2555999755859375,0,0,0
2022-02-07 20:59:00+00:00,5.255499839782715,5.2555999755859375,5.2530999183654785,5.255099773406982,0,0,0
2022-02-07 21:00:00+00:00,5.253499984741211,5.255499839782715,5.253200054168701,5.255499839782715,0,0,0
2022-02-07 21:01:00+00:00,5.2555999755859375,5.258600234985352,5.254199981689453,5.257999897003174,0,0,0
2022-02-07 21:02:00+00:00,5.258500099182129,5.258999824523926,5.256700038909912,5.258600234985352,0,0,0
2022-02-07 21:03:00+00:00,5.258900165557861,5.260499954223633,5.257699966430664,5.259900093078613,0,0,0
2022-02-07 21:04:00+00:00,5.259500026702881,5.2600998878479,5.258200168609619,5.259099960327148,0,0,0
2022-02-07 21:05:00+00:00,5.258999824523926,5.261000156402588,5.258699893951416,5.261000156402588,0,0,0
2022-02-07 21:06:00+00:00,5.261000156402588,5.2621002197265625,5.259200096130371,5.261499881744385,0,0,0
2022-02-07 21:07:00+00:00,5.26200008392334,5.2621002197265625,5.260200023651123,5.261499881744385,0,0,0
2022-02-07 21:08:00+00:00,5.261000156402588,5.261499881744385,5.259699821472168,5.2606000900268555,0,0,0
2022-02-07 21:09:00+00:00,5.260900020599365,5.260900020599365,5.257699966430664,5.259399890899658,0,0,0
2022-02-07 21:10:00+00:00,5.267399787902832,5.267399787902832,5.258500099182129,5.2600998878479,0,0,0
2022-02-07 21:11:00+00:00,5.260000228881836,5.2606000900268555,5.258699893951416,5.260000228881836,0,0,0
2022-02-07 21:12:00+00:00,5.260499954223633,5.260499954223633,5.258699893951416,5.259500026702881,0,0,0
2022-02-07 21:13:00+00:00,5.258200168609619,5.261899948120117,5.258200168609619,5.261000156402588,0,0,0
2022-02-07 21:14:00+00:00,5.261099815368652,5.261600017547607,5.258699893951416,5.261000156402588,0,0,0
2022-02-07 21:15:00+00:00,5.261499881744385,5.261600017547607,5.258500099182129,5.258900165557861,0,0,0
2022-02-07 21:16:00+00:00,5.258500099182129,5.259900093078613,5.257699966430664,5.258600234985352,0,0,0
2022-02-07 21:17:00+00:00,5.258500099182129,5.259399890899658,5.257199764251709,5.258500099182129,0,0,0
2022-02-07 21:18:00+00:00,5.258900165557861,5.259099960327148,5.257500171661377,5.2581000328063965,0,0,0
2022-02-07 21:19:00+00:00,5.257900238037109,5.2581000328063965,5.25570011138916,5.257999897003174,0,0,0
2022-02-07 21:20:00+00:00,5.258399963378906,5.258600234985352,5.256199836730957,5.257599830627441,0,0,0
2022-02-07 21:21:00+00:00,5.257400035858154,5.2581000328063965,5.256199836730957,5.257500171661377,0,0,0
2022-02-07 21:22:00+00:00,5.256999969482422,5.257900238037109,5.25570011138916,5.257599830627441,0,0,0
2022-02-07 21:23:00+00:00,5.257500171661377,5.257900238037109,5.253200054168701,5.256999969482422,0,0,0
2022-02-07 21:24:00+00:00,5.256899833679199,5.2596001625061035,5.255199909210205,5.258500099182129,0,0,0
2022-02-07 21:25:00+00:00,5.258600234985352,5.259900093078613,5.256700038909912,5.258500099182129,0,0,0
2022-02-07 21:26:00+00:00,5.258900165557861,5.2606000900268555,5.258399963378906,5.259399890899658,0,0,0
2022-02-07 21:27:00+00:00,5.2596001625061035,5.2606000900268555,5.257699966430664,5.2606000900268555,0,0,0
2022-02-07 21:28:00+00:00,5.261899948120117,5.263599872589111,5.260200023651123,5.2621002197265625,0,0,0
2022-02-07 21:29:00+00:00,5.262400150299072,5.265399932861328,5.262199878692627,5.265399932861328,0,0,0
2022-02-07 21:30:00+00:00,5.265100002288818,5.265100002288818,5.256700038909912,5.263599872589111,0,0,0
2022-02-07 21:40:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-07 21:53:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-07 21:57:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-07 22:00:00+00:00,5.267399787902832,5.267399787902832,5.263599872589111,5.263599872589111,0,0,0
2022-02-07 22:10:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-07 22:15:00+00:00,5.263599872589111,5.263599872589111,5.263599872589111,5.263599872589111,0,0,0
2022-02-07 22:20:00+00:00,5.263599872589111,5.263599872589111,5.263599872589111,5.263599872589111,0,0,0
2022-02-07 22:21:00+00:00,5.263599872589111,5.263599872589111,5.263599872589111,5.263599872589111,0,0,0
2022-02-07 22:29:00+00:00,5.265100002288818,5.265100002288818,5.265100002288818,5.265100002288818,0,0,0
2022-02-07 22:40:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-07 23:00:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-07 23:10:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-07 23:40:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-07 23:41:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-07 23:42:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-07 23:58:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 00:00:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 00:15:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 00:17:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 00:22:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 00:29:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 00:30:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 00:31:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 00:32:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 00:33:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 00:34:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 00:35:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 00:36:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 00:37:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 00:38:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 00:39:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 00:40:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 00:41:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 00:42:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 00:47:00+00:00,5.265100002288818,5.265100002288818,5.265100002288818,5.265100002288818,0,0,0
2022-02-08 00:53:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 01:01:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 01:21:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 01:38:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 01:40:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 01:42:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 01:50:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 01:53:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 01:54:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 01:55:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 01:56:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 01:58:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 02:00:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 02:01:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 02:02:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 02:05:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 02:08:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 02:18:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 02:21:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 02:23:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 02:25:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 02:26:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 02:28:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 02:29:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 02:33:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 02:34:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 02:40:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 02:41:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 02:46:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 02:49:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 02:53:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 02:54:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 02:55:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 02:56:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 02:57:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 03:03:00+00:00,5.265100002288818,5.265100002288818,5.265100002288818,5.265100002288818,0,0,0
2022-02-08 03:04:00+00:00,5.267399787902832,5.267399787902832,5.265100002288818,5.267399787902832,0,0,0
2022-02-08 03:05:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 03:06:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 03:12:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 03:13:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 03:14:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 03:15:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 03:17:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 03:26:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 03:34:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 03:38:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 03:44:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 03:45:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 03:46:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 03:49:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 03:57:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 03:59:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 04:02:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 04:03:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 04:09:00+00:00,5.265100002288818,5.265100002288818,5.265100002288818,5.265100002288818,0,0,0
2022-02-08 04:17:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 04:20:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 04:21:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 04:22:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 04:30:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 04:35:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 04:47:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 05:00:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 05:15:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 05:47:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 06:04:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 06:05:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 06:06:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 06:08:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 06:19:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 06:22:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 06:23:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 06:30:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 06:32:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 06:34:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 06:43:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 06:47:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 06:50:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 06:55:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 07:08:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 07:10:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 07:16:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 07:23:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 07:24:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 07:25:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 07:26:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 07:27:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 07:29:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 07:30:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 11:00:00+00:00,5.267399787902832,5.267399787902832,5.267399787902832,5.267399787902832,0,0,0
2022-02-08 11:01:00+00:00,5.2692999839782715,5.2692999839782715,5.2692999839782715,5.2692999839782715,0,0,0
2022-02-08 11:02:00+00:00,5.2540998458862305,5.2540998458862305,5.2540998458862305,5.2540998458862305,0,0,0
2022-02-08 11:24:00+00:00,5.2692999839782715,5.2692999839782715,5.2692999839782715,5.2692999839782715,0,0,0
2022-02-08 11:30:00+00:00,5.269700050354004,5.269700050354004,5.269700050354004,5.269700050354004,0,0,0
2022-02-08 11:41:00+00:00,5.269400119781494,5.269400119781494,5.269400119781494,5.269400119781494,0,0,0
2022-02-08 11:58:00+00:00,5.263599872589111,5.269400119781494,5.253399848937988,5.253399848937988,0,0,0
2022-02-08 12:00:00+00:00,5.265200138092041,5.269100189208984,5.263400077819824,5.26639986038208,0,0,0
2022-02-08 12:01:00+00:00,5.267899990081787,5.273399829864502,5.25600004196167,5.268400192260742,0,0,0
2022-02-08 12:02:00+00:00,5.267000198364258,5.270400047302246,5.256999969482422,5.267399787902832,0,0,0
2022-02-08 12:03:00+00:00,5.264999866485596,5.268400192260742,5.258200168609619,5.26800012588501,0,0,0
2022-02-08 12:04:00+00:00,5.267899990081787,5.269000053405762,5.25570011138916,5.263899803161621,0,0,0
2022-02-08 12:05:00+00:00,5.26200008392334,5.265399932861328,5.252600193023682,5.262899875640869,0,0,0
2022-02-08 12:06:00+00:00,5.26200008392334,5.262400150299072,5.250400066375732,5.258999824523926,0,0,0
2022-02-08 12:07:00+00:00,5.260499954223633,5.26140022277832,5.250699996948242,5.260300159454346,0,0,0
2022-02-08 12:08:00+00:00,5.259399890899658,5.261099815368652,5.247900009155273,5.256999969482422,0,0,0
2022-02-08 12:09:00+00:00,5.259200096130371,5.259399890899658,5.247099876403809,5.258399963378906,0,0,0
2022-02-08 12:10:00+00:00,5.2581000328063965,5.258900165557861,5.248700141906738,5.257599830627441,0,0,0
2022-02-08 12:11:00+00:00,5.257599830627441,5.258699893951416,5.248000144958496,5.256499767303467,0,0,0
2022-02-08 12:12:00+00:00,5.25600004196167,5.262400150299072,5.249499797821045,5.26140022277832,0,0,0
2022-02-08 12:13:00+00:00,5.2621002197265625,5.263400077819824,5.250899791717529,5.259200096130371,0,0,0
2022-02-08 12:14:00+00:00,5.259500026702881,5.260700225830078,5.249899864196777,5.259799957275391,0,0,0
2022-02-08 12:15:00+00:00,5.259500026702881,5.2617998123168945,5.250400066375732,5.2617998123168945,0,0,0
2022-02-08 12:16:00+00:00,5.261899948120117,5.265600204467773,5.252500057220459,5.262899875640869,0,0,0
